Processor ID,Category,Product Names,Product Prices,Product Ratings,User Reviews
0,SPORTS,"EINSKEY Sun Hat for Men/Women, Summer UV Protection SPF Waterproof Boonie Hat for Fishing Hiking Garden Safari Beach",$17.99,5,"
  I didn't intend to buy this...Neither did anyone else in the house.  It just popped up in my cart and my wife thought ""Oh, I guess he wants a hat.""  Turns out when I gave my mom a phone three months ago she never logged into her own account and was trying to buy this for my dad.  Mine, now.The material seems pretty solid. The brim is absolutely huge and kept the sun off my neck while I was outside today.  I like the netting on the sides of the hat, too.  Kept my head nice and cool.  Also, I have a massive head and the hat fit just fine.  It is also adjustable with some elastic in the back.  The thing even has a chin strap for windy days.I'm actually kinda happy we got this.TLDR - My wife got me a hat I didn't want, and it's actually really comfortable and I'm keeping it.
"
0,SPORTS,"EINSKEY Sun Hat for Men/Women, Summer UV Protection SPF Waterproof Boonie Hat for Fishing Hiking Garden Safari Beach",$17.99,5,"
  Okay.  So I bought this hat in anticipation for a new job that I was taking.  I started working construction in California.  What that means in English is that I am working outdoors in 100+ degree weather, with heavy steel toe boots on.I needed a hat to keep the sun out of my face.  I did not want a cowboy hat.  I did not want a straw hat.  I did not want a baseball cap.  I wanted something neutral and functional.This hat has exceeded my expectations to the point where I am writing a review.  I am doing so without compensation, without being asked, without anything other then the fact that this hat has SAVED me from the sun.Now.  The back rim does not completely cover my neck.  The side rim does not necessarily work for guarding against the sun while driving.  However, it stays on well, is fairly comfortable (and I am talking many, MANY hours of wearing this thing), and dries quickly from wetness (um, sweat, I sweat a LOT.)I will go so far as to say, I will likely purchase a spare.  This will show how important this thing has become to me as a ""tools of the trade.""  I live in fear that I will lose this thing.  I FEEL it when I am working outdoors and do not have it.  I will take it with me ""just in case.""  So yeah.  I'm buying another.
"
0,SPORTS,"EINSKEY Sun Hat for Men/Women, Summer UV Protection SPF Waterproof Boonie Hat for Fishing Hiking Garden Safari Beach",$17.99,5,"
  I was not sure about this hat when it arrived, but when I realized you can adjust the band around your head I now wear it everywhere. Dog park, farmers market, doing chores, you forget you have it on and it keeps the sun off. Really like it!Update: 8/2020 This is my favorite hat and I own ones from Patagonia, San Diego Hat Co and others. You can wash it- but i did not put it in dryer. The brim is perfect width and sturdiness (no flopping).
"
0,SPORTS,"EINSKEY Sun Hat for Men/Women, Summer UV Protection SPF Waterproof Boonie Hat for Fishing Hiking Garden Safari Beach",$17.99,5,"
  I like the hat alright but the green/grey hat fades to a tannish orange color around where it absorbs sweat. This started to happen right away. I've only had the hat for about a month now and it looks pretty bad but when I'm wearing it all of me looks pretty bad because I'm working in the yard so I really don't care much. I have a pretty big head and the hat fits me just fine.UPDATE JUNE 18, 2018. Originally gave the hat 3 stars because of discoloration. The manufacturer contacted me and provided a new hat in the Khaki color free of charge and I have not had the same problem with this hat. It does appear to be a different type of fabric and fits a little differently but still a good hat.. Changing my review to 5 stars for excellent customer service and a decent hat overall.
"
0,SPORTS,"EINSKEY Sun Hat for Men/Women, Summer UV Protection SPF Waterproof Boonie Hat for Fishing Hiking Garden Safari Beach",$17.99,5,"
  This is a great hat!  Light weight and wide brim will keep the sun off.
"
0,SPORTS,"EINSKEY Sun Hat for Men/Women, Summer UV Protection SPF Waterproof Boonie Hat for Fishing Hiking Garden Safari Beach",$17.99,5,"
  Love the hat!  The brim is flexible, but not flimsy.The sun protection is there from both the SPF and the width of the hat itself.My only gripe would be that it is a bit tight on my head at the opening.  I don't blame the hat for this, as every head is sized and shaped differently, but if you have a larger head, be aware that this ""might"" not fit you well if you like a looser fitting hat.The reason that I bring this up, is that you have an adjustable chin strap / cord (whatever it's called) that should keep the hat on your head if it was a looser fit.Great hat!!!
"
0,SPORTS,"EINSKEY Sun Hat for Men/Women, Summer UV Protection SPF Waterproof Boonie Hat for Fishing Hiking Garden Safari Beach",$17.99,5,"
  My son hat was delivered quickly. I am extremely satisfied with the weight and feel of this hat. It is lightweight and it feels very sturdy. It’s wide and will keep the sun off of my face. It is a great price and offers sun protection up to 50 SPF.  I can’t wait to try it out. I ordered a dark grey hat.
"
0,SPORTS,"EINSKEY Sun Hat for Men/Women, Summer UV Protection SPF Waterproof Boonie Hat for Fishing Hiking Garden Safari Beach",$17.99,5,"
  Brim nice and stiff unlike those annoying floppy type of wide brim hats.I have an average head and it fits me great.  There's a cord around the outside with a little adjuster kind of thingie.  But there's also a couple tabs of webbing inside that you can tie to adjust fit.  I've used for 4-5 days and adjustment seems to work good so far.I spent a lot of time looking for a wide hat that provides a lot of sun protection, stays on well, and doesn't obscure my vision.  I think my search is ended.  Very pleased.
"
0,SPORTS,"IPOW 2 Pack Knee Pain Relief & Patella Stabilizer Knee Strap Brace Support for Hiking, Soccer, Basketball, Running, Jumpers Knee, Tennis, Tendonitis, Volleyball & Squats",$11.79,5,"
  Oh my goodness, WHY had no one ever told me that this product existed? I came across these while browsing knee sleeves. I have knee sleeves and have had different brands through the years, the latest being ""copper fit"", and they are okay but aren't as stable as I need. When I saw these, I was intrigued enough to wonder if they worked. After I ordered them, I was talking to a friend that said they had used these years ago and they worked good. The day they arrived I went to the store without opening up the package yet. While in the store, my knee gave ALL THE WAY out and I almost fell underneath the cart, thank goodness I was holding on at the time. Now, my knee has gone out from time to time, but NEVER like this, and it kept going out the rest of the trip. As soon as I got home I put this on, and I cannot believe the difference it made! This thing is amazing!!! I tested it and walked around outside every which way I could, and it made my knee stable and not ONCE did it go out! It kept acting like it wanted to, but the ring stopped it in it's tracks! I LOVE my knee ring and I will never go out without it again! This is 10x better than a sleeve and will fit over or under your clothes. What I really love is the ability to tighten or loosen it to specifically fit YOU. I can walk so confident now! Thank you Ipow and I mean that from the bottom of my heart.
"
0,SPORTS,"IPOW 2 Pack Knee Pain Relief & Patella Stabilizer Knee Strap Brace Support for Hiking, Soccer, Basketball, Running, Jumpers Knee, Tennis, Tendonitis, Volleyball & Squats",$11.79,5,"
  I've only been using this a short time but absolutely love it so far! I've had two knee surgeries in the last 7 months, so I purchased with the intent to relive pain on my fat pad/ patellar tendon area. I've also used the second band on my quad (probably not what it's made for) simply to apply pressure to that area in hopes itll relieve the pain I'm having there. So far I've strictly used it at home and in public when I need the extra stability, and so far it's helped tremendously!
"
